30000
-2.4743389932103383, -0.13481488994469526
-3.625598320108662, 2.017415348288555
-2.4924566207680883, 3.2980796270288026
0.6822156173472714, 0.060114785535903215
-1.7696995574521595, 1.6087421054803734
-0.3463497462177189, 0.9009095794661546
0.6248581582577879, -0.3830169735120087
1.4769161812571558, -1.3216071933270834
-2.994729591093742, 3.128502146415063
0.4933937372706741, -0.2335666965737495
-4.656417290758777, 5.498523430207444
-2.7745727395559854, 2.402395001456874
0.9807180566939296, -0.7896480415212224
-0.14286191746675048, 1.928190273105941
0.8835717372674352, -0.8324332980149054
-2.222015005753551, 2.203922650844471
1.5261229910280376, -1.7053741242973723
-2.5708048290427086, 2.9746905943131425
-1.9806646938679096, 1.7721461719553404
-3.524436152067888, 1.1069660934020966
-1.7535413873345342, 1.1253841258455903
-2.375506732727733, 2.5049273509225936
-0.6364688219551305, -0.16030915506061016
2.0273352779200184, -2.4989034097876113
-3.6185364674143736, 3.201670912130861
0.41105059394761234, -0.016963406582006235
-3.266774855564845, 1.2495263287554979
-3.3687384027011946, 3.3700296427842558
0.9568904252727832, -0.6950209247620179
1.6842483728337778, -1.7136319160256974
-2.370885601431696, 1.910297393354867
-3.1391598861812757, 3.312224857872864
-2.329893204320929, 2.074946865960384
0.7011932185281784, -0.5573715393783019
0.23295586155601355, 0.11099798105283087
-2.2497069220960233, 2.0908213185665545
-3.0866144027227143, 3.238727242355278
-4.4280284321161485, 2.3873072918745715
-1.5182219764025446, 0.9834338362156976
-3.030030611628324, 3.3210488995103074
2.1625357423405642, -2.398242505956495
-3.813067117559817, 1.6547771072795987
1.3094000020112748, -0.5744639921800754
-2.840299362451832, 0.8423728489498217
-0.061379554042817336, 0.35520857682348206
-3.150935881804715, 1.3559419712050467
0.57764267174946, 0.12743751499412226
-1.7879348163770623, 2.0930956133519865
-4.199865873792697, 1.827948147239181
-4.888463486662005, 3.524462171762503
-2.484084379086539, -0.1677761699859417
0.04481640762333883, 0.7937563996634174
-2.9409502741632596, 3.310466283347213
-2.024992239624266, 1.6950501219572087
0.926058602787501, -0.5221610317764773
0.45369946650896054, 0.0008694010588127243
-2.322133554722659, 2.4199203931520197
0.23380018314146434, -0.36151528019414886
1.129563040774142, -1.4423969320683279
0.8697683349386309, -1.0414846870735905
-3.2723679603535953, 3.367077396935295
0.26920677109405267, 0.1168646416235325
-3.6358728312634536, 1.9142422195715536
-2.289862169808299, 2.5973304162121136
-3.9240241774731635, 2.2701760828891624
-3.120687243635133, 0.8334506399196915
-4.114350146794718, 5.421991320434276
-3.113452020634623, 0.8644786588788191
1.4308769204259142, -0.904804043022607
-1.3466715012686936, 0.9041203994049589
0.7767557414335234, -0.7286828432362809
-2.8127143513344217, -0.0635008355047928
-2.8606909147815793, 0.4421275491073464
-2.220974956250833, 2.7488396086886286
-2.752160051590996, 0.6115494038897946
-3.0177671470048333, 2.803766180885506
-2.681832299095088, 2.100275336822251
-3.3932007021498443, 4.370103093296414
-3.855512119156259, 4.514253242989527
-2.0551414511098636, 2.2429090617947613
-1.1962902382190403, -1.8528534162953978
-2.58013614005159, 0.6649505762809245
0.6390068968070652, -0.15799621334172276
-2.4229376527539435, 2.228186592412178
-3.479058669908165, 1.1852475184692972
-4.500757996863035, 2.423169834878613
-2.695827484775159, 2.4153097786270177
0.8564771920213191, -0.16897896906830878
-3.370054472863821, 0.8742300312943163
-1.9984503724984446, 2.1178065306109644
0.9980213063601578, -0.7633819628679681
-3.239175448874612, 3.209350370932551
-2.3486583996871895, 2.2950314088088373
-4.4028427890411805, 2.551956971016474
-1.0512365738015523, -2.0365217154803767
-2.4150245966698423, 2.8703208780030645
-2.231862427150598, -0.4074968873640046
-2.5372497570643033, 2.18132476601148
2.2071713760271936, -2.5444451730924436
-3.007058674076567, 1.1391685538972616
-0.06766113927724049, 0.5650123476451202
0.012321390349965267, 0.6703190485598745
-2.3609457472775888, -0.4468216661234301
-2.344885866208528, 2.3749398813323
0.7199106564321835, -0.6868314629069403
-2.119356591031927, -0.6222041948804824
-2.4048719591428336, 0.20779613564070676
-3.387479014761464, 1.3582525092259958
-2.8797320805786435, 2.6661189619781753
-1.4896868894474409, 2.558380127086845
1.0077641808228954, -0.8653588574060764
-3.0597169555477652, 1.276787469570158
-2.09801400967042, 2.2949063654035395
-3.321717768417019, 1.2851330765879787
2.179933082518961, -1.9509648897547633
-3.3453808896123602, 4.309399163407621
-3.9961472584937634, 4.582629333639199
-1.5456677370120118, -1.1367540491302748
-2.309011159988503, -0.2888477266164342
-2.729757408901464, 3.3211143833320387
-2.2711144802230443, 2.43117622446494
0.6184864046636291, -0.6483796297575425
-4.53882637284451, 2.768222401640745
-3.607382861763532, 3.742279284688637
-4.454639420755561, 4.789012723924522
-2.8642198921404356, 0.5015344971932922
-3.4698505652852574, 3.6382983923963
-2.65073839029511, 1.9604002911499765
-2.340069195393161, 1.9242758361645915
-3.2040555547104277, 0.9225174624191803
1.9253460388306065, -1.868394171877713
-2.292295910838976, -0.24026262263241183
0.3751762707883732, -0.08378528825646214
-2.291072980315228, 0.38442865744330534
-1.756599977175907, 1.4281623984568026
-2.7824061462540812, -0.15671659878987043
1.1241722222108905, -1.1517401511667569
-2.834351513161825, 3.3951447919038444
-2.0148381217870552, 1.852494468707353
0.5528682254656462, 0.28098622121414585
-3.5917864790450307, 1.8899347115025567
-2.934982213841587, 3.2086778342228133
-2.0177999729987115, 1.8146493919840612
-3.931737273591461, 4.616250007233232
-3.3325538112371063, 3.2397817654801333
1.0449391126074126, -0.8101214140751627
-3.7539912399865107, 0.896277152208893
-2.8071783523804883, 3.0220793652390796
-3.5287641093227737, 3.484647181295607
-2.0473416218698013, 2.3186884609362943
-0.16686482676664316, 0.8995524967249522
-2.735196529691727, 0.5534956794122907
0.3088565171262464, 0.2081599402363039
0.0997190060033642, 0.23490784474197002
0.3683600453798726, -0.3332523099279161
-2.516825689332332, 2.2468237684329315
0.4202642265737736, -0.0159423233531073
-3.1810651290087817, 0.955939073044612
-2.9596356425835033, 3.102018740781882
2.274353828439612, -2.323566780793418
-2.167578567688395, -0.37673766140563547
-2.4457138905756426, 2.2148271334096186
-3.5973009521690456, 4.2678503574353535
-1.4015068391612382, 1.020398118952585
-3.1015992065027485, 3.471792559002371
0.47954135047748536, 0.05866939537937199
0.9688802417707861, -0.7954381432327027
-2.2318369687824053, 0.2043085173089123
-2.577719048089579, 3.048580394409829
-2.3818405895351678, -0.10271589232772538
-3.643331566574431, 0.7571027300154363
-2.942388034452491, 0.5687892788284028
-4.260635334918014, 4.319748336634127
-3.055938232688349, 0.904040568200366
-2.799079040959209, 0.5403962096189447
-2.844700189973696, 2.4989541100976895
1.082281192071965, -0.714748550122738
1.183505926252168, -1.5874542665376934
-3.0349468030554543, 3.547270030687535
-3.0234375716899806, 1.1599611632999132
-2.9226196923486456, 2.4496433709007936
1.960938399581231, -1.9792899420305328
-3.13478886794201, 2.9273009367021277
0.4613436602976941, -0.10865932776126963
0.5667006442865907, -0.1686133255672696
-4.394592004300419, 4.768312017336091
1.1843279912147502, -1.0447066604251631
0.651717215723681, -0.246790893390325
-2.621930099890274, 0.6820060893720372
-3.6562604059440487, 2.39898452592121
1.1031546582389582, -1.2467626178768405
-2.7220825702724696, 0.2093556133917973
0.2518771682632115, 0.7080874118824538
1.6983738907678996, -2.388836837174522
-3.128137243253544, 1.187273173128288
-2.5323766307216458, 0.23715968983352376
-3.0168613503421158, 1.110899656262987
-1.5720253646915325, 1.6023127947600149
-2.2270649688327264, 1.7829472749623478
-3.179331055642786, 0.7840815368138623
-3.633005723654917, 4.122547262057265
0.06386368326985603, 0.6674793606747491
0.9935908624351021, -1.3123423514128114
1.723837858645339, -1.7785986471048545
-3.754047583837965, 0.8444182981964836
-3.4147451284860693, 0.9691062593610313
0.4383454630975733, 0.055484991876803336
1.8283035036896342, -1.9191286156238214
2.1754460593144866, -2.793082128720881
-4.252846519034134, 2.5846230969289894
0.039308720287623666, 0.5991364070149329
-1.3202521080306246, 0.5362098160044582
0.8811312629792495, -0.6042816698876492
0.6512843000195573, -0.5333016897435816
-4.005610323900999, 1.560141200436136
-2.836591862300943, 2.9599287493321054
-3.2481823980856994, 3.170013442710151
-3.305358213924482, 3.1749066579609755
0.036499365854598675, 0.42035702428830457
1.4858644199023803, -1.3706903288632135
-4.4719817364805445, 2.3370503120354815
-3.536496488650804, 3.965662428867197
-2.769559536634542, 2.452021091511157
0.911705183528901, -0.8066674382198235
-3.3063115770696294, 4.10626645708496
1.5795159449914553, -1.55118077630641
-3.3661013922690772, 3.965495111196014
-3.812135611458055, 1.7531470333906274
-2.7111176813932407, 0.37265974839342064
-2.64022484715684, 2.667277621644816
-4.389955458779662, 5.230987108691039
0.25931768995804627, 0.37779826120425564
1.5860358041242044, -1.339000475431097
-3.46020531266835, 1.4855615885943494
-4.292842906672407, 2.4981529366859387
-2.436349000914621, 2.5464754930144515
1.4687114771534586, -1.8965560587646584
-1.3688824980315206, -1.2468410401424035
-3.547606133181907, 1.7120487524846446
1.1563033634658384, -0.7439146667424146
-3.207266686715549, 0.8549503315418061
-2.8894662476147617, 0.8885113101054474
-3.7329284465549417, 1.598129968359415
0.8196960349905964, -0.6728745077591007
-3.823913117549314, 2.668980635099322
0.8192017307262202, -0.39891883340345125
-0.1347899975624557, 1.1169755277116267
-4.553414636579564, 5.833538066189346
-0.42925863048792445, 1.4264699402343863
-3.4073142448294407, 3.112014787334559
0.7995205258229526, -0.900703769000074
-3.70724823750255, 3.9661934587620755
0.6288186544081099, -0.22562533067458235
-2.1816891246097474, 0.16666144675610806
0.17066603507122163, 0.15019051581376103
-3.112684294633855, 3.903542894021941
-3.451897113266977, 1.7800779899437948
-1.816848284893264, 1.6714201451341029
-2.8759416468792844, 3.211213910283938
0.7829347194079422, -0.5705443429924844
-2.6437585861906268, 2.556950822036609
-1.7615286155567853, -1.0525504599787743
-0.04595237751507664, 0.3707753867143214
1.4511814705907962, -1.5769685823338646
-2.525636352499669, 2.145005876629133
-4.368319203222713, 2.418854101346934
0.1953189786288938, 0.8053271637846604
-2.17994843272264, -0.4283396112743949
-2.62778961682545, 0.7040174873524814
-1.4267227454302405, 0.8232323215664727
-2.021395784972601, -0.7351630180771753
2.1543537639034187, -2.1802906436599465
2.178616652952143, -2.6427253514102826
-2.837362677020543, 0.6973535584340436
1.338160412233572, -1.2261537800057134
-3.61345047262345, 2.23843136845832
-3.4668576230430257, 1.4517706919232332
1.5220813792584342, -1.185079206410585
0.31470997761659314, 0.43631392110128786
2.1127606211326473, -1.9739823486478174
-3.1002912340662747, 0.9317564334832644
-2.969815318240887, 1.0520414773593831
0.7620153602233778, -0.5184235556370456
-2.944844841654745, 0.8433196064906641
-2.9422702971329007, 0.625086217593295
0.383819066649995, -0.18311865317514925
-0.4497187535228303, 0.8359286034135519
-1.9566891925266727, -0.782999321383258
-3.7619474782560247, 1.4917677199299932
-2.9008815128402508, 2.996113031775094
-3.5974271341252795, 3.8220873399653668
-2.69685958628214, 2.9328639373939085
0.9797458319980377, -0.7442764881071312
-3.820498100717195, 1.3549703496181191
-4.703613661362253, 2.4632751748435533
-2.4007260959773347, 2.165286981051912
0.4752696702343649, -0.1592892793195475
-0.8654685466933323, 0.1406818784053614
-2.2528371057929175, -0.14433183029380903
-1.9144152109268342, -0.9586059156638393
-3.598620650862773, 1.792843467098249
-0.003990191399408705, 0.4838665862774777
-3.070007178946311, 1.1446910196673326
1.2179575658445967, -0.8595193584226403
-2.6226344773789445, 2.988346608996136
-3.4366995936986076, 3.891294060625418
0.666102171622877, -0.5633363300608163
-2.83450869841192, 3.0921541621959254
-2.8308144087203013, 3.18265457540918
1.8341401968549036, -2.0713502857479407
-2.205348317948679, -0.40368084136012516
-3.946634099780381, 2.5915826157135537
-2.9242109775794414, 3.0339692559137377
-2.0060992915742824, 1.3116997990388792
0.9967439665445623, -0.34344768286850624
-1.5763092173500541, 1.3690028127512366
-2.8523049442824955, 1.0847649506952672
1.8053122486559585, -1.6643872134214477
-2.8157570019401215, 0.695338038601494
-3.444118405556568, 0.7044501846663227
0.24625418700177143, 0.19825811170375196
0.940925535034154, -1.351269320513853
-1.3720181769499382, 0.8726663860291977
1.815346751091698, -1.6894641119529015
-3.385516445727789, 1.5340873516804452
-3.364562224678283, 1.1288097891937046
-3.4767481906209774, 1.5130781224690901
-2.7851333419879714, 0.6122016045345378
-2.319108343622845, 0.045464795180644835
-1.933874565729919, 1.759872306188873
-3.7012056887280482, 1.8948637902495262
-1.811430479123477, 1.3079830670746668
0.8052074046429754, -0.6842455123952199
0.8584681974382531, -0.9657741430205954
-2.96865919685049, 0.8773349022199017
-3.29048337946351, 3.3918459667511716
-3.532240440596326, 3.9672216905072473
-2.064264183911516, 2.2529653912468794
-3.7675928136253223, 4.09498918250555
-2.917944603035677, 2.7477446675102044
-3.381499710332178, 1.2724401076952976
2.1199667691910795, -2.5257699301398118
-3.0744828317070465, 3.572025208208502
-1.9071326126980805, 1.621796526050319
-2.9438250645851367, 2.624878553226533
0.5817917038826266, -0.2611042745838221
0.06720636328149543, 0.6199711212210423
-2.750898018650576, 0.6093459711300557
-0.005080711840307117, 1.0595581668178153
-3.817910134019063, 2.175933366272273
-4.037075474839269, 1.6615894066946266
0.8717888851254859, -0.9089642005307996
1.1542787304638176, -1.1059360478860383
0.9557515007688244, -0.5202451367579203
-2.5099794814290237, 2.0436608978047275
-3.9625163034483464, 4.487461927736865
-3.392832854708813, 1.5540231910785653
1.6692975910572068, -1.3901863406173733
0.09157442013593675, 0.1298877474540543
-3.359536452185752, 1.2272574959549676
0.7602356719781471, -0.35505181275964093
-3.813362472646319, 2.458864839906448
-2.666227444696754, 0.16455563594401834
1.3632324044663926, -1.3202276888111393
2.9501502764539653, -3.753510609634594
-3.2114265298253435, 3.0650440243434174
-3.8341092534086343, 1.5071456266783212
-3.490379792492079, 4.126984589534699
0.6542325208458473, -0.657676179739258
-4.129792841503522, 2.0214731454539576
-2.9785122558464927, 0.5534942001541854
-0.21643699220886356, 0.3059174408970191
0.20656738996294033, 0.3587540594235791
-0.2574716924226417, 1.0174534473259675
-3.654132518673918, 1.4911776650072905
1.4774736170196152, -0.812778275010082
0.7876358750099538, -0.4493960563203081
0.5408685805559589, -6.544540235697838e-05
-1.904388271826385, 1.3574894397505608
-0.5609098291432905, 1.1721388791045873
1.215989901241183, -0.7812802026723
-2.220697999519296, -0.6371656372704324
1.5726512679907765, -1.3012296743967626
-1.4221065337288525, 1.1178479625736757
-2.4394612777260765, -0.10369894135726465
-3.817835534406393, 1.706577959171132
-2.08737570041928, 1.986595712435328
-3.9281799200081093, 4.77878344564612
-3.511137839197123, 1.8256434077981551
-2.8544824977548515, 2.528714078395515
-4.272272746163833, 3.084623376056572
-2.8969065718241565, 0.44449559939833083
1.2964100083980852, -1.4580507531106872
1.5335780353643855, -0.9728937737771546
-2.274998226996854, 2.3902901797829057
-3.1605901924088475, 0.6839672573675921
-2.97910130424082, 2.750294238377679
0.3686565243551588, -0.29838967104515796
-3.8427963079155782, 1.970102070412595
-3.557840822176303, 3.6296111011695684
-3.005593934334457, 2.4919462968583153
0.40027281466928644, -0.20927557204667246
-2.90319976994064, 0.04780931956152301
1.8814825847522385, -1.7654166189542986
1.1725944351495055, -1.147507781123684
-3.790369930860291, 1.4117371177056564
-2.5421978457896546, 0.20600061526153635
1.0320412732068152, -0.9771843905025487
-2.745218447448764, 2.9437829693191953
0.8340415137631474, -0.17413527154385444
-2.680611371772475, 2.5560224824154156
1.3355812534056841, -1.1050354317716233
0.4808547422526983, 0.01026212024049189
-3.2905797286076717, 3.3698388899332965
0.5974259971066962, -0.16200879728461814
1.034367875732047, -0.5612613501404999
-3.2471856202974094, 0.8854632232363047
-3.5365208516208395, 1.931924562833645
-3.432026503028986, 3.7694018297587677
-3.5712314832242362, 3.8295108174984644
-2.9061709807010234, 2.9486393466305247
0.4687691395446189, -0.2875322706002631
0.5216398282333259, -0.3555846446332967
-2.821967765313295, 3.2036710989198727
-3.584771462172042, 1.1975632612210783
-3.706114856969492, 2.093636849601383
-1.5029516347088272, 1.343648566578756
-2.6215711401040536, 2.683981744559551
-0.3712828384331652, 0.9198585229356926
-2.3799144807838117, 2.112059909356858
-2.2266581828222702, 2.16813711545708
-4.024218377850927, 1.5505284613262535
-2.3475852037251466, 2.0522154653624556
-2.3284616520698007, 2.5982028110292257
-3.2986337770951355, 0.9812857497032583
0.6169789020195996, -0.3992967042672766
0.7185472169707436, -1.0193775288299063
-3.3372574070848233, 1.32393500969902
-2.9742897715084324, 3.0007057642367934
-3.7773232692297443, 1.8199846757418618
-3.0003984794860035, 0.7793003641348548
-2.018690977113277, 1.6396967104403268
-3.0702673399689084, 1.0143380132606046
1.0599373197654278, -0.9327446350038933
-2.8813954674566133, 0.7537811769007048
0.7457419842897042, -0.03391600278178131
-4.4701177224706985, 2.7059583673901972
0.7317610791879194, -0.653016947361903
1.5647559532701154, -1.9059786486808272
2.517997963151786, -2.818011389766685
-2.7794404492209503, 3.6622127908978688
1.3058541036285969, -1.5512598048420907
-3.0052269680091896, 0.5033296327415284
-4.996937206111803, 3.2639060488075495
-4.933608877708591, 5.592723656498975
-2.3435739886247555, 2.2141971833793503
-2.957979552579151, 3.075542970659589
-3.0679596595686034, 3.051567941305521
0.4912113553165053, -0.29586932818720896
-0.11073759954188062, 0.7041013256441624
-4.108902536575453, 1.7286459999431463
0.9622897567292859, -0.4024574667997849
-3.7870368983800042, 1.766082738997488
-3.1629012600025606, 0.5421169823210628
-3.5298006802441195, 1.584777952844099
0.8258052434674802, -0.5356783550469306
-2.227145287321255, 2.127954234767541
0.892857691297027, -0.3761751636371793
-2.8433668197220374, 0.921078836938034
0.849984415351901, -0.7972365663478923
0.23852912324900688, -0.02960462215871501
-2.5164942227623106, 0.6317564216501044
0.3418312012241486, -0.23442189771787103
0.5783932565063061, -0.4991107242760321
-2.244644389124749, 0.35054814451714744
-3.154367047673569, 0.938504407219436
-3.751117949615521, 4.351164618751336
0.9499327130566001, -0.3560798297618011
1.570166600363127, -2.017371765195181
-3.607807976663609, 1.8421784016922818
1.4595071138914912, -1.9704371856783778
0.5807059642743766, -0.16789635821685467
-2.175634275013774, 1.9684900214326193
0.530657784980012, -0.24223278654232294
-3.132133807321182, 0.31278929587426774
-1.8372131050714335, 1.262653416659054
-3.6566246060844443, 1.4419207558055671
-2.2507628346069284, 2.3574195894246603
-4.015451446008315, 4.564201243219506
-3.5147781510116136, 0.8873603015957734
-2.190298077794289, 1.665790795197368
-1.9807851285597997, 1.3388606516012165
1.0931095194990939, -0.8134010856543291
0.1454887808434877, 0.5156428342291287
-3.8772764989506636, 1.7070968074177681
0.9813857242077177, -0.37653757043130254
1.6358912526220282, -1.9841892906567113
-3.184310787392267, 0.9969171827615364
-2.2786845861494256, -0.597266849610496
-2.5703960718322483, 0.7454214657599127
1.4564968084331, -0.6869336645824311
-3.9585618744967843, 2.071803163193211
1.1851828820569272, -1.6061728830620665
1.8299487466963578, -1.6292865609780114
-0.034437852901518795, 0.9396897042035803
1.3400611488531917, -1.3306931739355283
0.3561093999377417, -0.18096859481062122
1.9593011453492837, -2.2875910248385543
-3.3225246041381102, 1.1832577611717943
0.5228928155072734, -0.299383729239155
1.472306322927837, -1.972408951703535
-2.6791420184782724, 2.912717957475446
-2.69952953271382, 0.8831426460687486
-3.837662250815559, 1.4474452470163586
-3.8411752516279805, 4.333268527735493
0.7827664542575248, -0.41880312821920185
0.42441207982385265, 0.3047836086751001
0.25572463831920245, 0.4719261157585083
-2.7641702865991222, 2.9051991181244814
-1.1784495539063495, 1.2114952885352253
-2.6465911845580887, -0.2726852082032414
0.3496863878759725, 0.11245100601741465
-4.105307824612585, 2.1733421856009585
-2.6114265031778867, 2.247087837862299
-2.7630386050108586, 3.3501100506131056
-3.640856514635959, 3.9210778125627903
-4.340382513246913, 2.0387734499761025
0.6468180885606125, -0.5218334910782974
-2.830474376261863, 1.0187739073368736
-0.09786569047647864, 0.5754370706867823
-3.774340472998978, 3.8837067660641225
1.55697347545292, -1.3109805571572184
0.9898524585138103, -0.9383658243134743
-3.637530078566842, 1.094612625926545
-2.2554764833149448, 2.2391799137867796
-1.7997345835957475, 1.922396515117628
-2.569520539282916, 3.359179107988805
0.42506946435424064, 0.3419416411442968
-1.8954416411655355, 1.5463942355951388
-2.9163407922389153, 2.787843035665278
-2.549364624868354, 2.6377508832477394
-3.5786375779582875, 3.6711496717527488
-3.8224100848251563, 4.708284115035749
0.683476686927269, -0.6481773886474954
-2.2901667150235534, -0.712973815150181
0.833409175984558, -1.0306558558814185
-2.487448585989431, 2.4198935392232483
-2.1282231057667103, -0.7808694270194865
-2.856102737931115, 2.822965762633383
-3.7913440729377412, 4.525946339754045
0.3892976435323461, 0.42788882243869697
0.4184928211326886, 0.20289504926916813
-1.936778879202592, -0.8801161454479107
-2.837062694954424, 3.1500384497605904
0.888939522472151, -0.5843055360983789
-0.07436539589214763, 0.9364032706125499
-2.6293149818640247, 2.383984634479614
1.6139329063181136, -1.6022598623472069
-2.2555385420093925, 2.4002911806919522
-3.1537955871263414, 0.6973990057075525
-2.914425945008591, 0.3798854456001193
-3.4110855050562643, 3.490977588915965
1.7555665940150853, -2.201080179340535
0.8456545979450691, -0.7137326550223566
-2.6647391871685127, 0.5140672366931351
1.699710911292095, -1.917037723172367
1.054890439475409, -0.6433023899177502
0.22966481368537206, -0.18874706688810483
-1.8042289442218018, -0.8475273904396188
-2.4012889997307187, 2.2777073742385556
-2.990383401420194, 2.9153246699993427
-3.3703690599090184, 0.893430366478241
-2.168409541990739, 1.8230793809587404
1.0207542563877148, -1.0839416450847166
1.7772531912148941, -2.0216126926742084
-3.2836892799711155, 1.0216414335520936
-3.955042176574559, 4.558732313740277
-3.728734045869751, 2.2351565375303046
0.45689999698972117, 0.35940856920640574
-2.811637476647031, 2.7176199147280817
-3.6439872526720265, 2.043057301963948
-3.013090999168972, 0.7995345525220587
-2.824987379398624, 0.6906578151445988
-3.18879201472515, 3.780955702201604
1.6565847212104792, -1.443314769672658
1.032643304337055, -1.2255521258908906
1.4909987279350148, -1.2795030007056223
-1.3661884691761732, 1.4182487917022113
1.182765103890933, -1.5566234090915338
-2.3824249268763453, 2.1164473652670583
-0.8563436633759625, 1.4196475809119067
-2.786807599762642, 0.3097531768726425
-2.557135944837875, 0.10248990872891017
-2.3671572750666603, 3.0474660095612713
-2.621883070155869, 0.19765824248936514
0.025431018582178222, 0.5519218872135355
-0.21959800371700938, 0.7354429302525178
-2.7136419906161366, 2.2733027025261627
-3.1522200397825277, 0.8085093900794167
-2.5986252079955046, 0.02112385017292162
-1.5846376652772869, 1.611962119380663
-2.9113275979101196, 0.2866533384603107
-1.7600000524972614, 1.3385599833969057
-3.732521190094296, 1.1583763362916502
-2.717698268860496, 0.13588085691006757
-3.1784870758307875, 0.7478320557659828
1.36385661503303, -1.0033584396273976
-3.1841308707043057, 1.214420146559494
1.4827429800961087, -1.4705371693018707
-2.4515019466644876, 2.447230629518375
2.227930713479412, -2.333842246129684
-4.878022524439274, 5.571601585715204
-3.163195541416474, 0.6995298769368361
1.4586955343047905, -1.4967950229080897
-3.820770625697982, 1.8267629341701963
-3.7934258598043287, 2.088808346648534
-2.7748194418407546, 2.5677680625549284
-3.8439699012311905, 4.281203103380112
-2.1777864601800663, 2.23482212438731
1.7859272224605935, -1.9512780976945396
0.7659578252264767, -0.44753421805282845
-2.272525712682075, 1.9738233768275046
-2.8957332869386536, 2.9018016090642704
-4.285801920578168, 2.243855201015527
1.0091719024594772, -0.7540992668457398
-2.535845368065318, 2.0059129055046414
1.2461124216998187, -1.0764296831168694
-2.779558439001006, -0.11393053501165706
-2.5915505402228503, 2.685132111179595
-2.606639276390737, 0.14550274650312733
2.0719568920254283, -2.0410435050447666
-3.3094139305180525, 3.851079341524047
